frame,track_id,label,cx,cy,vx,vy,confirmed
124,47,car,190.00,230.00,-0.000,0.000,1
124,49,car,292.00,240.00,-0.000,0.000,1
124,54,car,29.00,234.50,0.001,-0.000,1
124,57,car,180.50,192.00,-0.000,0.000,1
124,58,car,256.00,228.50,-0.000,0.000,1
124,71,car,174.00,271.00,-0.000,0.000,1
124,72,person,339.50,191.00,-0.000,-0.000,1
124,73,car,203.50,328.00,-0.000,0.000,1
125,34,car,16.51,237.50,0.000,0.000,1
125,39,car,156.50,301.00,-0.000,0.000,1
125,42,car,143.00,337.00,-0.000,0.000,1
125,43,car,26.00,235.00,-0.001,-0.000,1
125,47,car,186.00,230.50,-0.000,0.000,1
125,49,car,290.50,240.50,-0.000,0.000,1
125,54,car,29.00,234.50,0.001,-0.000,1
125,57,car,177.50,190.00,-0.000,0.000,1
125,58,car,254.00,231.00,-0.000,0.000,1
125,71,car,166.00,271.00,-0.000,0.000,1
125,72,person,332.50,191.00,-0.000,-0.000,1
125,73,car,204.50,328.00,-0.000,0.000,1
125,81,person,340.50,237.50,-0.000,-0.000,1
126,34,car,16.51,237.50,0.000,0.000,1
126,39,car,150.00,302.00,-0.000,0.000,1
126,42,car,141.00,337.50,-0.000,0.000,1
126,43,car,26.00,235.00,-0.001,-0.000,1
126,47,car,202.00,230.50,-0.000,0.000,1
126,49,car,282.50,240.50,-0.000,0.000,1
126,54,car,29.00,234.50,0.001,-0.000,1
126,57,car,172.50,187.00,-0.000,0.000,1
126,58,car,254.00,231.00,-0.000,0.000,1
126,71,car,164.00,275.50,-0.000,0.000,1
126,72,person,324.00,191.00,-0.000,-0.000,1
126,73,car,190.50,331.00,-0.000,0.000,1
126,81,person,337.50,237.00,-0.000,-0.000,1
127,34,car,16.51,237.50,0.000,0.000,1
127,39,car,155.50,307.50,-0.000,0.000,1
127,42,car,136.00,338.00,-0.000,0.000,1
127,43,car,26.00,235.00,-0.001,-0.000,1
127,47,car,202.00,230.50,-0.000,0.000,1
127,49,car,282.50,240.50,-0.000,0.000,1
127,54,car,29.00,234.50,0.001,-0.000,1
127,57,car,170.50,186.50,-0.000,0.000,1
127,58,car,288.50,241.50,-0.000,0.000,1
127,71,car,178.50,257.00,-0.000,0.000,1
127,72,person,322.50,191.00,-0.000,-0.000,1
127,73,car,185.50,331.50,-0.000,0.000,1
127,81,person,334.50,237.00,-0.000,-0.000,1
128,34,car,16.51,237.50,0.000,0.000,1
128,39,car,162.00,308.50,-0.000,0.000,1
128,42,car,128.00,339.00,-0.000,0.000,1
128,43,car,26.00,235.00,-0.001,-0.000,1
128,47,car,206.00,232.00,-0.000,0.000,1
128,49,car,287.50,242.00,-0.000,0.000,1
128,54,car,29.00,234.50,0.001,-0.000,1
128,57,car,166.50,187.50,-0.000,0.000,1
128,58,car,288.50,241.50,-0.000,0.000,1
128,71,car,146.50,273.50,-0.000,0.000,1
128,72,person,316.50,191.00,-0.000,-0.000,1
128,73,car,189.00,333.50,-0.000,0.000,1
128,81,person,331.50,237.00,-0.000,-0.000,1
129,34,car,16.51,237.50,0.000,0.000,1
129,39,car,170.00,311.00,-0.000,0.000,1
129,42,car,110.50,339.00,-0.000,0.000,1
129,43,car,26.00,235.00,-0.001,-0.000,1
129,47,car,191.00,232.50,-0.000,0.000,1
129,49,car,287.50,242.00,-0.000,0.000,1
129,57,car,164.00,187.00,-0.000,0.000,1
129,58,car,284.50,238.00,-0.000,0.000,1
129,71,car,140.50,277.50,-0.000,0.000,1
129,72,person,314.00,191.50,-0.000,-0.000,1
129,73,car,184.00,334.50,-0.000,0.000,1
129,81,person,330.50,242.00,-0.000,0.000,1
130,34,car,16.51,237.50,0.000,0.000,1
130,39,car,151.00,321.00,-0.000,0.000,1
130,42,car,109.50,340.00,-0.000,0.000,1
130,47,car,191.00,232.50,-0.000,0.000,1
130,49,car,287.50,242.00,-0.000,0.000,1
130,57,car,161.50,187.00,-0.000,0.000,1
130,58,car,284.50,238.00,-0.000,0.000,1
130,71,car,186.00,264.00,-0.000,0.000,1
130,72,person,311.00,196.00,-0.000,-0.000,1
130,73,car,184.00,334.50,-0.000,0.000,1
130,81,person,325.50,246.50,-0.000,0.000,1
131,34,car,16.51,237.50,0.000,0.000,1
131,39,car,154.50,315.50,-0.000,0.000,1
131,42,car,114.50,343.00,-0.000,0.000,1
131,47,car,201.50,233.00,-0.000,0.000,1
131,49,car,287.50,242.00,-0.000,0.000,1
131,57,car,159.50,192.00,-0.000,0.000,1
131,58,car,284.50,238.00,-0.000,0.000,1
131,71,car,143.00,273.00,-0.000,0.000,1
131,72,person,309.50,197.00,-0.000,-0.000,1
131,73,car,180.00,340.50,-0.000,0.000,1
131,81,person,323.00,246.50,-0.000,0.000,1
132,34,car,16.51,237.50,0.000,0.000,1
132,39,car,154.50,315.50,-0.000,0.000,1
132,42,car,101.50,341.00,-0.000,0.000,1
132,47,car,201.50,233.00,-0.000,0.000,1
132,49,car,200.50,233.50,-0.000,0.000,1
132,57,car,156.00,190.50,-0.000,0.000,1
132,58,car,322.00,238.00,-0.000,0.000,1
132,71,car,129.50,283.50,-0.000,0.000,1
132,72,person,305.00,191.50,-0.000,-0.000,1
132,73,car,172.50,343.00,-0.000,0.000,1
132,81,person,323.00,246.50,-0.000,0.000,1
133,39,car,134.00,286.50,-0.000,0.000,1
133,42,car,95.50,342.50,-0.000,0.000,1
133,47,car,198.50,234.00,-0.000,0.000,1
133,49,car,200.50,233.50,-0.000,0.000,1
133,57,car,153.00,189.50,-0.000,0.000,1
133,58,car,319.50,248.00,-0.000,0.000,1
133,71,car,129.50,283.50,-0.000,0.000,1
133,72,person,305.00,191.50,-0.000,-0.000,1
133,73,car,168.50,344.00,-0.000,0.000,1
133,81,person,303.50,197.00,-0.000,-0.000,1
134,39,car,134.00,286.50,-0.000,0.000,1
134,42,car,81.00,343.00,-0.000,0.000,1
134,47,car,198.50,234.00,-0.000,0.000,1
134,49,car,180.50,235.50,-0.000,0.000,1
134,57,car,150.00,190.00,-0.000,0.000,1
134,58,car,318.50,249.50,-0.000,0.000,1
134,71,car,129.00,290.00,-0.000,0.000,1
134,72,person,301.50,199.00,-0.000,-0.000,1
134,73,car,164.50,343.50,-0.000,0.000,1
134,81,person,303.50,197.00,-0.000,-0.000,1
135,39,car,118.00,297.00,-0.000,0.000,1
135,42,car,81.00,343.00,-0.000,0.000,1
135,47,car,180.00,237.00,-0.000,0.000,1
135,49,car,180.50,235.50,-0.000,0.000,1
135,57,car,141.50,189.00,-0.000,0.000,1
135,58,car,313.50,250.00,-0.000,0.000,1
135,71,car,129.00,290.00,-0.000,0.000,1
135,72,person,301.50,199.00,-0.000,-0.000,1
135,73,car,164.50,343.50,-0.000,0.000,1
135,81,person,297.00,193.00,-0.000,-0.000,1
136,39,car,127.00,333.00,-0.000,0.000,1
136,42,car,65.50,349.50,-0.001,0.000,1
136,47,car,180.00,237.00,-0.000,0.000,1
136,49,car,191.00,238.00,-0.000,0.000,1
136,57,car,128.00,193.50,-0.000,0.000,1
136,58,car,312.00,247.00,-0.000,0.000,1
136,71,car,119.50,273.50,-0.000,0.000,1
136,72,person,301.50,199.00,-0.000,-0.000,1
136,73,car,164.50,343.50,-0.000,0.000,1
136,81,person,297.00,193.00,-0.000,-0.000,1
136,87,person,546.50,305.00,-0.000,-0.000,1
136,89,car,354.00,240.00,-0.000,-0.000,1
136,90,car,337.50,206.50,-0.000,0.000,1
137,39,car,127.00,333.00,-0.000,0.000,1
137,42,car,65.50,349.50,-0.001,0.000,1
137,47,car,188.00,237.50,-0.000,0.000,1
137,49,car,191.00,238.00,-0.000,0.000,1
137,57,car,128.00,193.50,-0.000,0.000,1
137,58,car,305.50,250.00,-0.000,0.000,1
137,71,car,115.00,258.00,-0.000,0.000,1
137,72,person,301.50,199.00,-0.000,-0.000,1
137,73,car,164.50,343.50,-0.000,0.000,1
137,81,person,297.00,193.00,-0.000,-0.000,1
137,87,person,546.50,305.00,-0.000,-0.000,1
137,89,car,352.00,238.50,-0.000,-0.000,1
137,90,car,335.50,206.50,-0.000,0.000,1
138,39,car,127.00,333.00,-0.000,0.000,1
138,42,car,65.50,349.50,-0.001,0.000,1
138,47,car,188.00,237.50,-0.000,0.000,1
138,49,car,195.50,236.50,-0.000,0.000,1
138,57,car,128.00,193.50,-0.000,0.000,1
138,58,car,303.50,248.50,-0.000,0.000,1
138,71,car,106.50,258.00,-0.000,0.000,1
138,72,person,301.50,199.00,-0.000,-0.000,1
138,73,car,164.50,343.50,-0.000,0.000,1
138,81,person,297.00,193.00,-0.000,-0.000,1
138,87,person,546.50,305.00,-0.000,-0.000,1
138,89,car,349.00,236.50,-0.000,-0.000,1
138,90,car,333.50,206.50,-0.000,0.000,1
138,91,car,27.51,347.50,-0.000,0.000,1
138,92,car,296.50,310.50,-0.000,0.000,1
139,39,car,112.00,336.50,-0.000,0.000,1
139,42,car,65.50,349.50,-0.001,0.000,1
139,47,car,174.00,237.00,-0.000,0.000,1
139,49,car,195.50,236.50,-0.000,0.000,1
139,57,car,128.00,193.50,-0.000,0.000,1
139,58,car,300.50,251.50,-0.000,0.000,1
139,71,car,99.00,241.50,-0.000,0.000,1
139,72,person,301.50,199.00,-0.000,-0.000,1
139,73,car,164.50,343.50,-0.000,0.000,1
139,81,person,338.50,237.50,0.000,0.000,1
139,87,person,546.50,305.00,-0.000,-0.000,1
139,89,car,349.00,236.50,-0.000,-0.000,1
139,90,car,331.00,207.00,-0.000,0.000,1
139,91,car,20.01,348.00,-0.001,0.000,1
139,92,car,296.50,310.50,-0.000,0.000,1
140,39,car,112.00,336.50,-0.000,0.000,1
140,42,car,65.50,349.50,-0.001,0.000,1
140,47,car,174.00,237.00,-0.000,0.000,1
140,49,car,168.50,238.00,-0.000,0.000,1
140,57,car,128.00,193.50,-0.000,0.000,1
140,58,car,300.50,251.50,-0.000,0.000,1
140,71,car,90.00,248.50,-0.000,0.000,1
140,72,person,338.00,237.50,-0.000,-0.000,1
140,73,car,105.00,337.50,-0.000,0.000,1
140,81,person,338.50,237.50,0.000,0.000,1
140,87,person,546.50,305.00,-0.000,-0.000,1
140,89,car,328.50,205.50,-0.000,-0.000,1
140,90,car,331.00,207.00,-0.000,0.000,1
140,91,car,14.51,349.00,-0.002,0.000,1
140,92,car,298.00,248.00,-0.000,-0.000,1
141,39,car,102.00,338.50,-0.000,0.000,1
141,42,car,57.00,352.50,-0.001,0.000,1
141,47,car,188.00,238.50,-0.000,0.000,1
141,49,car,168.50,238.00,-0.000,0.000,1
141,57,car,96.00,204.00,-0.000,0.000,1
141,58,car,297.00,259.00,-0.000,0.000,1
141,71,car,94.00,293.50,-0.000,0.000,1
141,72,person,338.00,237.50,-0.000,-0.000,1
141,73,car,105.00,337.50,-0.000,0.000,1
141,81,person,338.50,237.50,0.000,0.000,1
141,87,person,546.50,305.00,-0.000,-0.000,1
141,89,car,328.50,205.50,-0.000,-0.000,1
141,90,car,326.00,207.00,-0.000,0.000,1
141,91,car,14.51,349.00,-0.002,0.000,1
141,92,car,298.00,248.00,-0.000,-0.000,1
142,39,car,102.00,338.50,-0.000,0.000,1
142,42,car,57.00,352.50,-0.001,0.000,1
142,47,car,188.00,238.50,-0.000,0.000,1
142,49,car,189.00,238.00,-0.000,0.000,1
142,57,car,105.00,192.00,-0.000,0.000,1
142,58,car,297.00,259.00,-0.000,0.000,1
142,71,car,94.00,293.50,-0.000,0.000,1
142,72,person,338.00,237.50,-0.000,-0.000,1
142,73,car,89.00,295.50,-0.000,-0.000,1
142,81,person,272.00,202.00,-0.000,-0.000,1
142,87,person,546.50,305.00,-0.000,-0.000,1
142,89,car,346.00,246.50,-0.000,0.000,1
142,90,car,323.00,207.50,-0.000,0.000,1
142,91,car,14.51,349.00,-0.002,0.000,1
142,92,car,290.50,253.00,-0.000,-0.000,1
142,93,car,74.00,246.00,-0.000,0.000,1
143,39,car,86.50,341.00,-0.000,0.000,1
143,42,car,57.00,352.50,-0.001,0.000,1
143,47,car,184.00,241.00,-0.000,0.000,1
143,49,car,189.00,238.00,-0.000,0.000,1
143,57,car,103.00,192.50,-0.000,0.000,1
143,58,car,289.50,310.50,-0.000,0.000,1
143,71,car,84.50,285.00,-0.000,0.000,1
143,72,person,326.50,236.00,-0.000,-0.000,1
143,73,car,89.00,295.50,-0.000,-0.000,1
143,81,person,271.50,199.00,-0.000,-0.000,1
143,87,person,546.50,305.00,-0.000,-0.000,1
143,89,car,346.00,246.50,-0.000,0.000,1
143,90,car,321.00,207.50,-0.000,0.000,1
143,91,car,14.51,349.00,-0.002,0.000,1
143,92,car,290.50,253.00,-0.000,-0.000,1
143,93,car,74.00,246.00,-0.000,0.000,1
144,39,car,86.50,341.00,-0.000,0.000,1
144,42,car,57.00,352.50,-0.001,0.000,1
144,47,car,184.00,241.00,-0.000,0.000,1
144,49,car,188.00,244.00,-0.000,0.000,1
144,57,car,99.00,191.50,-0.000,0.000,1
144,58,car,289.50,310.50,-0.000,0.000,1
144,71,car,84.50,285.00,-0.000,0.000,1
144,72,person,325.00,242.50,-0.000,0.000,1
144,73,car,89.00,295.50,-0.000,-0.000,1
144,81,person,263.50,193.50,-0.000,-0.000,1
144,87,person,546.50,305.00,-0.000,-0.000,1
144,89,car,318.00,203.00,-0.000,-0.000,1
144,90,car,321.00,207.50,-0.000,0.000,1
144,91,car,14.51,349.00,-0.002,0.000,1
144,92,car,290.50,253.00,-0.000,-0.000,1
144,93,car,80.50,294.50,-0.000,0.000,1
144,96,car,273.00,316.50,-0.000,0.000,1
145,39,car,84.50,343.00,-0.000,0.000,1
145,42,car,57.00,352.50,-0.001,0.000,1
145,47,car,172.00,244.50,-0.000,0.000,1
145,49,car,188.00,244.00,-0.000,0.000,1
145,57,car,97.50,190.50,-0.000,0.000,1
145,58,car,282.50,312.50,-0.000,0.000,1
145,71,car,80.50,299.50,-0.000,0.000,1
145,72,person,321.50,242.50,-0.000,0.000,1
145,73,car,89.00,295.50,-0.000,-0.000,1
145,81,person,260.50,193.00,-0.000,-0.000,1
145,87,person,546.50,305.00,-0.000,-0.000,1
145,89,car,318.00,203.00,-0.000,-0.000,1
145,90,car,315.50,204.50,-0.000,-0.000,1
145,91,car,14.51,349.00,-0.002,0.000,1
145,92,car,221.50,251.50,-0.000,-0.000,1
145,93,car,80.50,294.50,-0.000,0.000,1
145,96,car,273.00,316.50,-0.000,0.000,1
146,39,car,136.49,346.50,-0.000,0.000,1
146,42,car,51.00,246.50,-0.001,0.000,1
146,47,car,172.00,244.50,-0.000,0.000,1
146,49,car,187.50,245.50,-0.000,0.000,1
146,57,car,97.50,184.00,-0.000,0.000,1
146,58,car,282.50,312.50,-0.000,0.000,1
146,71,car,80.50,299.50,-0.000,0.000,1
146,72,person,321.50,242.50,-0.000,0.000,1
146,73,car,100.00,237.50,-0.000,-0.000,1
146,81,person,255.50,191.00,-0.000,-0.000,1
146,87,person,546.50,305.00,-0.000,-0.000,1
146,89,car,326.00,243.50,-0.000,0.000,1
146,90,car,314.00,203.50,-0.000,-0.000,1
146,91,car,14.51,349.00,-0.002,0.000,1
146,92,car,225.50,245.00,-0.000,-0.000,1
146,93,car,82.00,310.00,-0.000,0.000,1
146,96,car,277.00,315.50,-0.000,0.000,1
147,39,car,136.49,346.50,-0.000,0.000,1
147,42,car,51.00,246.50,-0.001,0.000,1
147,47,car,163.50,243.50,-0.000,0.000,1
147,49,car,212.50,253.50,-0.000,0.000,1
147,57,car,89.50,193.50,-0.000,0.000,1
147,58,car,275.00,315.50,-0.000,0.000,1
147,71,car,87.50,348.50,-0.000,0.000,1
147,72,person,321.50,242.50,-0.000,0.000,1
147,73,car,100.00,237.50,-0.000,-0.000,1
147,81,person,245.00,204.00,-0.000,-0.000,1
147,87,person,546.50,305.00,-0.000,-0.000,1
147,89,car,318.50,244.50,-0.000,0.000,1
147,90,car,313.50,209.50,-0.000,0.000,1
147,91,car,14.51,349.00,-0.002,0.000,1
147,92,car,225.50,245.00,-0.000,-0.000,1
147,93,car,79.50,310.50,-0.000,0.000,1
147,96,car,277.00,315.50,-0.000,0.000,1
148,39,car,135.00,346.00,-0.000,0.000,1
148,42,car,55.00,244.50,-0.001,0.000,1
148,47,car,165.00,247.00,-0.000,0.000,1
148,49,car,212.50,253.50,-0.000,0.000,1
148,57,car,103.50,170.00,-0.000,0.000,1
148,58,car,275.00,315.50,-0.000,0.000,1
148,71,car,90.50,348.50,-0.000,0.000,1
148,72,person,321.50,242.50,-0.000,0.000,1
148,73,car,100.00,237.50,-0.000,-0.000,1
148,81,person,240.50,205.00,-0.000,-0.000,1
148,87,person,546.50,305.00,-0.000,-0.000,1
148,89,car,312.00,244.50,-0.000,0.000,1
148,90,car,311.00,208.00,-0.000,0.000,1
148,91,car,17.50,276.00,-0.001,-0.000,1
148,92,car,204.50,262.50,-0.000,-0.000,1
148,93,car,73.50,330.00,-0.000,0.000,1
148,94,car,249.00,171.50,-0.000,-0.000,1
148,96,car,273.00,317.00,-0.000,0.000,1
149,39,car,135.00,346.00,-0.000,0.000,1
149,42,car,57.50,243.50,-0.001,0.000,1
149,47,car,160.00,247.00,-0.000,0.000,1
149,49,car,202.00,244.00,-0.000,0.000,1
149,57,car,83.50,181.50,-0.000,0.000,1
149,58,car,269.50,319.00,-0.000,0.000,1
149,71,car,90.50,348.50,-0.000,0.000,1
149,72,person,308.50,250.00,-0.000,0.000,1
149,73,car,100.00,237.50,-0.000,-0.000,1
149,81,person,236.00,204.50,-0.000,-0.000,1
149,87,person,546.50,305.00,-0.000,-0.000,1
149,89,car,312.00,244.50,-0.000,0.000,1
149,90,car,311.00,208.00,-0.000,0.000,1
149,91,car,17.50,276.00,-0.001,-0.000,1
149,92,car,204.50,262.50,-0.000,-0.000,1
149,93,car,73.00,330.50,-0.000,0.000,1
149,94,car,250.50,172.00,-0.000,-0.000,1
149,96,car,273.00,317.00,-0.000,0.000,1
149,103,car,43.00,220.00,-0.000,0.000,1
150,39,car,135.00,346.00,-0.000,0.000,1
150,42,car,56.00,245.00,-0.001,0.000,1
150,47,car,155.50,245.00,-0.000,0.000,1
150,49,car,202.00,244.00,-0.000,0.000,1
150,57,car,64.50,177.50,-0.001,0.000,1
150,58,car,269.50,319.00,-0.000,0.000,1
150,71,car,90.50,348.50,-0.000,0.000,1
150,72,person,308.50,250.00,-0.000,0.000,1
150,73,car,100.00,237.50,-0.000,-0.000,1
150,81,person,244.50,191.00,-0.000,-0.000,1
150,87,person,307.00,249.00,-0.000,-0.000,1
150,89,car,318.50,291.50,-0.000,0.000,1
150,90,car,311.00,208.00,-0.000,0.000,1
150,91,car,17.50,276.00,-0.001,-0.000,1
150,92,car,204.50,262.50,-0.000,-0.000,1
150,93,car,70.50,335.50,-0.000,0.000,1
150,94,car,250.50,172.00,-0.000,-0.000,1
150,96,car,262.50,322.50,-0.000,0.000,1
150,103,car,23.51,221.00,-0.001,0.000,1
151,39,car,135.00,346.00,-0.000,0.000,1
151,42,car,56.00,243.50,-0.001,0.000,1
151,47,car,155.50,245.00,-0.000,0.000,1
151,49,car,202.00,244.00,-0.000,0.000,1
151,57,car,58.50,173.50,-0.001,0.000,1
151,58,car,238.50,318.00,-0.000,0.000,1
151,71,car,67.00,340.00,-0.000,0.000,1
151,72,person,305.50,247.50,-0.000,0.000,1
151,73,car,100.00,237.50,-0.000,-0.000,1
151,81,person,244.50,191.00,-0.000,-0.000,1
151,87,person,307.00,249.00,-0.000,-0.000,1
151,89,car,310.50,291.50,-0.000,0.000,1
151,90,car,311.00,208.00,-0.000,0.000,1
151,91,car,17.50,276.00,-0.001,-0.000,1
151,92,car,155.00,251.50,-0.000,-0.000,1
151,93,car,70.50,335.50,-0.000,0.000,1
151,94,car,228.50,195.50,-0.000,0.000,1
151,96,car,247.50,336.50,-0.000,0.000,1
151,103,car,23.00,220.00,-0.001,0.000,1
151,105,car,174.50,345.50,-0.000,0.000,1
152,39,car,135.00,346.00,-0.000,0.000,1
152,42,car,56.00,239.50,-0.001,0.000,1
152,47,car,159.50,253.50,-0.000,0.000,1
152,49,car,224.50,195.00,-0.000,0.000,1
152,57,car,56.50,170.50,-0.001,0.000,1
152,58,car,238.50,318.00,-0.000,0.000,1
152,71,car,67.00,340.00,-0.000,0.000,1
152,72,person,305.50,247.50,-0.000,0.000,1
152,73,car,100.00,237.50,-0.000,-0.000,1
152,81,person,236.50,221.50,-0.000,0.000,1
152,87,person,307.00,249.00,-0.000,-0.000,1
152,89,car,308.50,293.50,-0.000,0.000,1
152,90,car,246.50,171.50,-0.000,-0.000,1
152,91,car,17.50,276.00,-0.001,-0.000,1
152,92,car,155.00,251.50,-0.000,-0.000,1
152,93,car,66.00,340.50,-0.000,0.000,1
152,94,car,228.50,195.50,-0.000,0.000,1
152,96,car,242.50,330.00,-0.000,0.000,1
152,103,car,32.98,220.00,0.000,0.000,1
152,105,car,174.50,345.50,-0.000,0.000,1
153,39,car,141.50,254.00,-0.000,0.000,1
153,42,car,57.00,240.50,-0.001,0.000,1
153,47,car,159.50,253.50,-0.000,0.000,1
153,49,car,224.50,195.00,-0.000,0.000,1
153,57,car,54.50,169.50,-0.001,0.000,1
153,58,car,239.50,331.50,-0.000,0.000,1
153,71,car,73.00,340.50,-0.000,0.000,1
153,72,person,297.50,254.50,-0.000,0.000,1
153,73,car,100.00,237.50,-0.000,-0.000,1
153,81,person,236.50,221.50,-0.000,0.000,1
153,87,person,232.00,235.50,-0.000,-0.000,1
153,89,car,307.00,294.50,-0.000,0.000,1
153,90,car,246.50,171.50,-0.000,-0.000,1
153,91,car,18.50,221.50,-0.001,-0.000,1
153,92,car,178.50,259.50,-0.000,-0.000,1
153,93,car,66.00,340.50,-0.000,0.000,1
153,94,car,244.50,182.50,-0.000,0.000,1
153,96,car,242.50,330.00,-0.000,0.000,1
153,103,car,32.98,220.00,0.000,0.000,1
153,105,car,174.50,345.50,-0.000,0.000,1
154,39,car,141.50,254.00,-0.000,0.000,1
154,42,car,57.00,240.50,-0.001,0.000,1
154,47,car,170.50,274.50,-0.000,0.000,1
154,49,car,216.00,199.00,-0.000,0.000,1
154,57,car,46.50,169.50,-0.001,0.000,1
154,58,car,239.50,331.50,-0.000,0.000,1
154,71,car,73.00,340.50,-0.000,0.000,1
154,72,person,297.50,254.50,-0.000,0.000,1
154,73,car,92.50,242.00,-0.000,-0.000,1
154,81,person,228.00,201.50,-0.000,-0.000,1
154,87,person,232.00,235.50,-0.000,-0.000,1
154,89,car,305.00,293.50,-0.000,0.000,1
154,90,car,236.00,173.00,-0.000,-0.000,1
154,91,car,16.01,222.50,-0.001,-0.000,1
154,92,car,178.50,259.50,-0.000,-0.000,1
154,93,car,62.00,344.00,-0.000,0.000,1
154,94,car,244.50,182.50,-0.000,0.000,1
154,96,car,231.50,333.00,-0.000,0.000,1
154,103,car,32.98,220.00,0.000,0.000,1
154,105,car,174.50,345.50,-0.000,0.000,1
155,39,car,171.00,261.00,0.000,0.000,1
155,42,car,57.00,240.50,-0.001,0.000,1
155,47,car,170.50,274.50,-0.000,0.000,1
155,49,car,216.00,199.00,-0.000,0.000,1
155,57,car,45.00,169.50,-0.001,0.000,1
155,58,car,229.00,345.00,-0.000,0.000,1
155,71,car,66.00,346.00,-0.000,0.000,1
155,72,person,297.50,254.50,-0.000,0.000,1
155,73,car,73.50,247.00,-0.000,-0.000,1
155,81,person,228.00,201.50,-0.000,-0.000,1
155,87,person,224.50,201.50,-0.000,-0.000,1
155,89,car,302.50,294.00,-0.000,0.000,1
155,90,car,236.00,173.00,-0.000,-0.000,1
155,91,car,16.00,222.50,-0.001,-0.000,1
155,92,car,192.00,236.50,-0.000,-0.000,1
155,93,car,62.00,344.00,-0.000,0.000,1
155,94,car,222.00,182.50,-0.000,0.000,1
155,96,car,224.50,323.50,-0.000,0.000,1
155,103,car,32.98,220.00,0.000,0.000,1
155,105,car,147.50,347.00,-0.000,0.000,1
155,109,car,290.50,253.50,-0.000,0.000,1
156,39,car,171.00,261.00,0.000,0.000,1
156,42,car,57.00,240.50,-0.001,0.000,1
156,47,car,160.50,263.50,-0.000,0.000,1
156,49,car,191.50,225.50,-0.000,0.000,1
156,57,car,44.00,169.00,-0.001,0.000,1
156,58,car,223.00,345.00,-0.000,0.000,1
156,71,car,48.50,347.50,-0.001,0.000,1
156,72,person,297.50,254.50,-0.000,0.000,1
156,73,car,73.50,243.00,-0.000,-0.000,1
156,81,person,228.00,201.50,-0.000,-0.000,1
156,87,person,224.50,201.50,-0.000,-0.000,1
156,89,car,300.00,294.50,-0.000,0.000,1
156,90,car,206.50,173.00,-0.000,-0.000,1
156,91,car,14.51,223.00,-0.001,-0.000,1
156,92,car,192.00,236.50,-0.000,-0.000,1
156,93,car,62.00,344.00,-0.000,0.000,1
156,94,car,206.50,194.50,-0.000,0.000,1
156,96,car,221.00,326.50,-0.000,0.000,1
156,103,car,32.98,220.00,0.000,0.000,1
156,105,car,139.50,349.50,-0.000,0.000,1
156,109,car,287.50,253.50,-0.000,0.000,1
156,110,car,224.00,243.00,-0.000,0.000,1
157,39,car,183.50,227.00,0.000,0.000,1
157,42,car,70.00,244.50,-0.000,0.000,1
157,47,car,160.50,263.50,-0.000,0.000,1
157,49,car,191.50,225.50,-0.000,0.000,1
157,57,car,44.50,169.00,-0.001,0.000,1
157,58,car,220.00,346.50,-0.000,0.000,1
157,71,car,48.50,347.50,-0.001,0.000,1
157,72,person,297.50,254.50,-0.000,0.000,1
157,73,car,73.50,243.00,-0.000,-0.000,1
157,81,person,228.00,201.50,-0.000,-0.000,1
157,87,person,224.50,201.50,-0.000,-0.000,1
157,89,car,298.50,294.50,-0.000,0.000,1
157,90,car,215.00,189.00,-0.000,-0.000,1
157,91,car,14.51,223.00,-0.001,-0.000,1
157,92,car,160.50,255.00,-0.000,-0.000,1
157,93,car,47.00,351.50,-0.000,0.000,1
157,94,car,206.50,194.50,-0.000,0.000,1
157,96,car,208.50,331.00,-0.000,0.000,1
157,103,car,32.98,220.00,0.000,0.000,1
157,105,car,139.50,349.50,-0.000,0.000,1
157,109,car,285.00,247.50,-0.000,-0.000,1
157,110,car,220.00,239.50,-0.000,0.000,1
158,39,car,183.50,227.00,0.000,0.000,1
158,42,car,70.00,244.50,-0.000,0.000,1
158,47,car,167.00,245.00,-0.000,0.000,1
158,49,car,211.00,190.50,-0.000,0.000,1
158,57,car,44.00,169.00,-0.001,0.000,1
158,58,car,220.00,346.50,-0.000,0.000,1
158,71,car,45.00,353.00,-0.001,0.000,1
158,72,person,297.50,254.50,-0.000,0.000,1
158,73,car,59.50,245.50,-0.001,-0.000,1
158,81,person,228.00,201.50,-0.000,-0.000,1
158,87,person,215.00,231.50,-0.000,-0.000,1
158,89,car,295.00,297.00,-0.000,0.000,1
158,90,car,215.00,189.00,-0.000,-0.000,1
158,91,car,14.51,223.00,-0.001,-0.000,1
158,92,car,160.50,255.00,-0.000,-0.000,1
158,93,car,47.00,351.50,-0.000,0.000,1
158,94,car,192.50,167.50,-0.000,0.000,1
158,96,car,212.50,336.00,-0.000,0.000,1
158,103,car,32.98,220.00,0.000,0.000,1
158,105,car,139.50,349.50,-0.000,0.000,1
158,109,car,282.50,247.50,-0.000,-0.000,1
158,110,car,220.00,239.50,-0.000,0.000,1
159,39,car,189.00,199.00,0.000,-0.000,1
159,42,car,59.00,246.50,-0.001,0.000,1
159,47,car,167.00,245.00,-0.000,0.000,1
159,49,car,211.00,190.50,-0.000,0.000,1
159,57,car,44.00,169.00,-0.001,0.000,1
159,58,car,205.50,337.50,-0.000,0.000,1
159,71,car,45.00,353.00,-0.001,0.000,1
159,72,person,297.50,254.50,-0.000,0.000,1
159,73,car,59.50,245.50,-0.001,-0.000,1
159,81,person,203.50,211.00,-0.000,0.000,1
