frame,track_id,label,cx,cy,vx,vy,confirmed
5,40,car,272.45,493.88,-0.710,-0.098,1
5,44,car,927.60,710.85,0.028,-0.272,1
5,45,car,874.39,599.31,-0.429,-0.145,1
5,47,car,954.49,651.51,-0.208,-0.200,1
5,48,car,713.00,299.22,0.288,-0.314,1
5,50,car,692.45,564.83,-0.589,-0.139,1
5,53,car,106.28,470.47,-0.703,-0.101,1
5,55,car,832.29,559.77,-0.492,-0.145,1
5,60,car,847.87,879.49,0.211,-0.276,1
5,61,car,1001.23,729.81,0.071,-0.291,1
5,63,car,634.89,437.20,0.238,-0.394,1
5,66,car,954.00,806.64,0.255,-0.260,1
5,67,car,630.66,527.30,-0.835,-0.104,1
5,71,car,716.60,1048.08,0.112,-0.241,1
5,73,car,789.06,221.70,0.318,-0.329,1
5,76,car,846.07,1031.35,0.132,-0.264,1
5,81,car,873.15,212.54,0.265,-0.277,1
5,82,car,781.11,193.22,0.332,-0.329,1
5,83,car,785.53,312.27,0.248,-0.314,1
5,86,car,1125.04,482.88,-0.187,-0.236,1
5,90,car,822.94,263.14,0.316,-0.264,1
5,91,car,649.33,318.47,0.322,-0.387,1
5,92,car,1090.51,379.21,-0.122,-0.178,1
5,96,car,1053.90,326.28,-0.053,-0.230,1
5,103,car,273.82,66.69,-0.368,0.106,1
5,109,car,432.16,96.17,-0.365,0.236,1
5,110,car,171.05,463.02,-0.936,-0.109,1
5,113,truck,883.32,160.01,0.366,-0.259,1
5,115,car,307.10,132.25,-0.070,0.029,1
5,121,truck,1019.60,80.72,0.323,-0.215,1
5,123,car,58.78,436.78,-0.525,-0.024,1
5,125,bus,58.91,894.44,-0.398,0.151,1
5,133,van,930.63,771.31,0.204,-0.337,1
5,134,car,1861.15,76.72,-0.009,0.023,1
5,137,car,607.78,424.94,0.314,-0.388,1
5,145,car,1235.48,350.26,0.281,0.047,1
5,147,van,525.04,49.50,-0.442,0.228,1
5,148,bus,49.84,905.33,-0.156,0.122,1
5,149,van,1816.37,712.68,-0.377,-0.063,1
5,150,van,902.93,98.40,0.275,-0.179,1
5,151,car,822.19,528.18,-0.087,0.055,1
5,153,car,1815.84,713.00,-0.392,-0.046,1
5,155,car,1690.96,151.65,0.088,0.111,1
5,163,bus,882.89,159.94,0.259,-0.184,1
5,164,car,610.92,23.98,-0.332,0.245,1
5,167,car,1504.60,410.88,-0.011,-0.013,1
5,169,car,529.73,47.26,-0.146,0.083,1
5,170,car,289.81,755.18,0.022,-0.022,1
5,172,car,1460.32,582.48,-0.026,-0.249,1
5,174,car,862.52,966.41,0.158,-0.573,1
5,175,car,661.32,355.19,0.025,-0.050,1
5,178,car,1644.36,485.70,-0.003,0.006,1
5,179,car,1872.34,123.28,0.034,-0.115,1
5,180,truck,1547.61,152.59,-0.002,0.025,1
5,181,car,1765.80,553.36,-0.002,0.027,1
5,182,van,565.95,46.49,-0.042,0.047,1
5,183,car,1819.09,460.75,-0.007,0.005,1
5,184,bus,90.26,628.86,-0.009,-0.001,1
5,185,car,1763.54,498.25,0.033,-0.017,1
5,187,van,273.06,66.96,-0.043,0.015,1
5,188,truck,534.14,362.56,0.005,0.000,1
6,1,van,1279.11,593.34,-0.671,-0.190,1
6,2,car,177.27,958.79,0.552,-0.751,1
6,3,car,267.99,840.51,0.322,-0.587,1
6,4,car,361.40,865.85,0.506,-0.741,1
6,5,car,903.76,871.87,0.301,-0.428,1
6,6,car,182.94,867.95,0.635,-0.827,1
6,9,truck,942.05,145.33,0.343,-0.300,1
6,10,car,785.79,890.13,0.241,-0.360,1
6,11,car,788.87,1025.78,0.243,-0.367,1
6,12,car,953.33,885.70,0.220,-0.286,1
6,13,car,1501.63,687.03,-0.486,-0.010,1
6,14,car,700.16,997.27,0.264,-0.376,1
6,18,car,182.10,1033.57,0.586,-0.828,1
6,19,car,97.26,1021.71,0.594,-1.102,1
6,20,car,1673.73,703.33,-0.819,-0.078,1
6,21,car,1606.37,673.62,-0.460,-0.046,1
6,22,car,1709.89,680.11,-0.685,-0.074,1
6,24,car,1493.78,651.58,-0.605,-0.039,1
6,25,car,1813.60,738.86,-0.472,-0.112,1
6,28,car,730.79,362.87,0.363,-0.423,1
6,30,car,500.53,523.58,-1.035,-0.145,1
6,31,car,1023.23,662.99,-0.070,-0.356,1
6,32,car,955.73,608.15,-0.424,-0.202,1
6,35,car,797.89,607.39,-0.668,-0.249,1
6,36,car,862.64,792.33,0.287,-0.296,1
6,40,car,268.30,492.91,-0.969,-0.159,1
6,44,car,927.71,709.55,0.035,-0.353,1
6,45,car,871.92,598.48,-0.569,-0.193,1
6,47,car,953.06,650.51,-0.290,-0.266,1
6,48,car,714.49,297.28,0.381,-0.434,1
6,50,car,689.28,564.16,-0.791,-0.180,1
6,53,car,102.14,469.84,-0.964,-0.140,1
6,55,car,829.84,559.22,-0.649,-0.178,1
6,60,car,849.10,878.17,0.285,-0.370,1
6,61,car,1001.71,727.53,0.106,-0.428,1
6,63,car,636.40,435.20,0.333,-0.529,1
6,66,car,955.55,804.76,0.347,-0.393,1
6,67,car,625.97,526.56,-1.148,-0.150,1
6,71,car,717.15,1046.59,0.147,-0.332,1
6,73,car,790.73,219.91,0.426,-0.444,1
6,76,car,846.76,1030.15,0.175,-0.338,1
6,81,car,874.64,210.97,0.355,-0.379,1
6,82,car,783.38,191.11,0.471,-0.465,1
6,83,car,786.59,310.56,0.314,-0.426,1
6,86,car,1123.80,481.10,-0.280,-0.360,1
6,90,car,824.54,261.37,0.416,-0.385,1
6,91,car,651.33,316.24,0.452,-0.530,1
6,92,car,1089.81,375.49,-0.170,-0.426,1
6,96,car,1053.36,324.34,-0.088,-0.353,1
6,103,car,271.09,67.50,-0.526,0.153,1
6,109,car,429.98,97.55,-0.500,0.327,1
6,110,car,165.37,462.39,-1.279,-0.147,1
6,113,truck,885.29,158.39,0.487,-0.369,1
6,115,car,307.10,132.25,-0.070,0.029,1
6,121,truck,1020.49,80.32,0.386,-0.242,1
6,123,car,55.59,436.15,-0.733,-0.066,1
6,125,bus,58.90,894.45,-0.398,0.151,1
6,133,van,931.81,768.62,0.281,-0.515,1
6,134,car,1861.15,76.72,-0.009,0.023,1
6,137,car,609.01,421.79,0.399,-0.602,1
6,145,car,1235.97,350.48,0.344,0.064,1
6,147,van,522.53,50.70,-0.606,0.305,1
6,148,bus,48.53,906.12,-0.238,0.176,1
6,149,van,1813.94,712.40,-0.532,-0.082,1
6,150,van,902.94,98.39,0.275,-0.179,1
6,151,car,822.19,528.18,-0.087,0.055,1
6,153,car,1813.93,712.79,-0.509,-0.061,1
6,155,car,1691.26,151.98,0.100,0.134,1
6,163,bus,882.90,159.93,0.259,-0.184,1
6,164,car,607.73,25.78,-0.527,0.347,1
6,167,car,1504.61,410.97,-0.011,-0.007,1
6,169,car,529.72,47.27,-0.146,0.083,1
6,170,car,289.81,755.18,0.022,-0.022,1
6,172,car,1459.86,581.86,-0.057,-0.288,1
6,174,car,862.70,964.10,0.168,-0.747,1
6,175,car,661.32,355.19,0.025,-0.050,1
6,179,car,1871.81,125.96,-0.001,0.060,1
6,180,truck,1547.24,154.71,-0.029,0.175,1
6,182,van,565.95,46.49,-0.042,0.047,1
6,183,car,1818.19,461.43,-0.058,0.044,1
6,184,bus,89.65,628.86,-0.044,-0.000,1
6,185,car,1762.56,498.66,-0.023,0.008,1
6,187,van,273.06,66.96,-0.043,0.015,1
6,188,truck,534.35,362.48,0.015,-0.004,1
6,189,car,1910.14,747.42,-0.007,-0.007,1
6,190,car,25.91,1069.44,0.053,-0.029,1
7,1,van,1276.30,592.43,-0.855,-0.247,1
7,2,car,179.67,955.31,0.712,-0.970,1
7,3,car,268.00,840.49,0.322,-0.587,1
7,4,car,363.41,863.02,0.643,-0.925,1
7,5,car,905.02,870.06,0.383,-0.547,1
7,6,car,185.12,864.24,0.776,-1.066,1
7,9,truck,943.29,143.81,0.424,-0.400,1
7,10,car,786.87,888.73,0.311,-0.451,1
7,11,car,789.78,1023.91,0.302,-0.494,1
7,12,car,954.08,884.54,0.270,-0.361,1
7,13,car,1499.39,686.92,-0.629,-0.017,1
7,14,car,701.26,995.40,0.336,-0.501,1
7,18,car,184.56,1030.31,0.744,-1.035,1
7,19,car,99.81,1017.49,0.760,-1.389,1
7,20,car,1669.77,703.11,-1.110,-0.092,1
7,21,car,1605.10,673.47,-0.546,-0.055,1
7,22,car,1706.99,679.74,-0.869,-0.098,1
7,24,car,1491.05,651.23,-0.778,-0.061,1
7,25,car,1812.01,738.39,-0.581,-0.143,1
7,28,car,732.28,360.83,0.470,-0.554,1
7,30,car,495.61,522.98,-1.359,-0.183,1
7,31,car,1022.92,661.63,-0.091,-0.446,1
7,32,car,953.77,607.15,-0.539,-0.268,1
7,35,car,795.20,606.32,-0.835,-0.319,1
7,36,car,864.01,791.00,0.377,-0.382,1
7,40,car,264.60,492.31,-1.204,-0.196,1
7,44,car,927.97,707.94,0.053,-0.456,1
7,45,car,869.30,597.58,-0.721,-0.247,1
7,47,car,951.84,649.23,-0.357,-0.351,1
7,48,car,716.29,295.78,0.493,-0.532,1
7,50,car,686.53,563.29,-0.965,-0.233,1
7,53,car,98.20,469.14,-1.216,-0.186,1
7,55,car,826.99,558.61,-0.833,-0.215,1
7,60,car,850.65,876.41,0.379,-0.501,1
7,61,car,1002.68,725.53,0.176,-0.548,1
7,63,car,637.55,433.05,0.408,-0.681,1
7,66,car,956.62,803.21,0.411,-0.506,1
7,67,car,621.38,526.02,-1.465,-0.184,1
7,71,car,718.06,1045.25,0.206,-0.413,1
7,73,car,792.37,218.08,0.532,-0.561,1
7,76,car,847.59,1028.70,0.228,-0.427,1
7,81,car,874.65,210.96,0.355,-0.379,1
7,82,car,785.47,188.88,0.603,-0.611,1
7,83,car,788.36,308.17,0.429,-0.589,1
7,86,car,1123.79,481.08,-0.280,-0.360,1
7,90,car,825.85,259.76,0.497,-0.498,1
7,91,car,653.05,314.12,0.564,-0.668,1
7,92,car,1089.25,373.56,-0.209,-0.557,1
7,96,car,1053.09,322.69,-0.105,-0.457,1
7,103,car,268.52,68.40,-0.682,0.207,1
7,109,car,427.68,98.64,-0.641,0.399,1
7,110,car,159.54,461.61,-1.637,-0.195,1
7,113,truck,887.06,156.91,0.595,-0.471,1
7,115,car,307.10,132.25,-0.070,0.029,1
7,121,truck,1022.26,79.29,0.509,-0.309,1
7,123,car,52.68,435.59,-0.924,-0.104,1
7,125,bus,58.88,894.45,-0.398,0.151,1
7,133,van,932.78,767.28,0.346,-0.600,1
7,134,car,1861.15,76.72,-0.009,0.023,1
7,137,car,610.80,418.75,0.525,-0.809,1
7,145,car,1235.99,350.69,0.345,0.079,1
7,147,van,520.37,51.60,-0.748,0.364,1
7,148,bus,47.19,906.83,-0.321,0.225,1
7,149,van,1811.62,712.32,-0.685,-0.087,1
7,150,van,902.95,98.38,0.275,-0.179,1
7,151,car,817.37,527.89,-0.382,0.035,1
7,153,car,1811.94,712.80,-0.634,-0.059,1
7,155,car,1691.54,152.70,0.111,0.185,1
7,163,bus,882.92,159.92,0.259,-0.184,1
7,164,car,604.55,27.21,-0.735,0.427,1
7,167,car,1504.50,410.96,-0.017,-0.008,1
7,169,car,529.72,47.27,-0.146,0.083,1
7,170,car,289.82,755.17,0.022,-0.022,1
7,172,car,1459.73,581.59,-0.066,-0.304,1
7,174,car,864.19,962.17,0.252,-0.904,1
7,175,car,661.33,355.19,0.025,-0.050,1
7,179,car,1871.56,127.30,-0.019,0.147,1
7,180,truck,1546.98,155.26,-0.050,0.217,1
7,182,van,565.95,46.49,-0.042,0.047,1
7,184,bus,89.65,628.86,-0.044,-0.000,1
7,187,van,273.06,66.96,-0.043,0.015,1
7,188,truck,534.44,362.41,0.020,-0.008,1
7,189,car,1909.77,746.84,-0.024,-0.036,1
7,190,car,26.83,1067.98,0.101,-0.074,1
7,192,car,370.96,97.95,-0.041,0.033,1
7,193,car,1912.80,923.22,0.001,-0.000,1
7,194,car,1832.43,583.28,-0.001,0.002,1
7,195,car,1287.05,643.83,-0.001,0.003,1
8,1,van,1273.46,591.65,-1.047,-0.297,1
8,2,car,182.03,952.09,0.868,-1.174,1
8,3,car,268.01,840.46,0.322,-0.587,1
8,4,car,365.78,860.20,0.808,-1.111,1
8,5,car,906.53,868.21,0.482,-0.666,1
8,6,car,187.97,860.75,0.963,-1.295,1
8,9,truck,944.92,142.52,0.532,-0.487,1
8,10,car,788.34,887.26,0.406,-0.547,1
8,11,car,790.99,1021.52,0.381,-0.660,1
8,12,car,954.98,883.60,0.328,-0.422,1
8,13,car,1497.51,686.65,-0.750,-0.035,1
8,14,car,702.72,993.89,0.434,-0.602,1
8,18,car,187.22,1027.00,0.916,-1.248,1
8,19,car,102.43,1013.38,0.932,-1.668,1
8,20,car,1666.29,702.61,-1.356,-0.125,1
8,21,car,1603.69,673.47,-0.644,-0.055,1
8,22,car,1704.23,679.04,-1.047,-0.144,1
8,24,car,1488.11,651.10,-0.971,-0.070,1
8,25,car,1809.26,737.87,-0.769,-0.178,1
8,28,car,734.12,358.98,0.609,-0.676,1
8,30,car,490.83,522.43,-1.678,-0.219,1
8,31,car,1022.65,660.18,-0.109,-0.543,1
8,32,car,951.73,606.52,-0.658,-0.310,1
8,35,car,792.93,605.41,-0.979,-0.383,1
8,36,car,865.30,789.51,0.462,-0.479,1
8,40,car,260.93,491.87,-1.438,-0.223,1
8,44,car,928.07,706.40,0.060,-0.556,1
8,45,car,866.32,596.67,-0.897,-0.301,1
8,47,car,950.47,647.87,-0.431,-0.442,1
8,48,car,718.21,292.89,0.615,-0.725,1
8,50,car,683.91,562.43,-1.128,-0.285,1
8,53,car,94.26,468.54,-1.464,-0.226,1
8,55,car,823.92,557.95,-1.031,-0.255,1
8,60,car,852.01,875.35,0.460,-0.584,1
8,61,car,1003.58,723.80,0.244,-0.653,1
8,63,car,639.31,431.03,0.526,-0.822,1
8,66,car,958.14,801.80,0.501,-0.613,1
8,67,car,616.67,525.72,-1.789,-0.203,1
8,71,car,718.90,1044.29,0.261,-0.471,1
8,73,car,794.50,216.27,0.675,-0.677,1
8,76,car,848.27,1027.54,0.273,-0.499,1
8,81,car,874.66,210.94,0.355,-0.379,1
8,82,car,787.59,186.77,0.738,-0.751,1
8,83,car,790.48,306.32,0.568,-0.717,1
8,86,car,1123.78,481.07,-0.280,-0.360,1
8,90,car,827.49,257.87,0.601,-0.632,1
8,91,car,654.71,312.20,0.674,-0.792,1
8,92,car,1089.24,373.54,-0.209,-0.557,1
8,96,car,1052.85,321.21,-0.120,-0.552,1
8,103,car,266.23,69.44,-0.826,0.270,1
8,109,car,425.25,99.66,-0.786,0.469,1
8,110,car,154.22,461.10,-1.966,-0.225,1
8,113,truck,888.32,155.65,0.671,-0.561,1
8,115,car,307.10,132.25,-0.070,0.029,1
8,121,truck,1024.90,77.41,0.696,-0.430,1
8,123,car,49.66,435.34,-1.121,-0.122,1
8,125,bus,68.72,895.49,0.624,0.226,1
8,133,van,934.36,765.89,0.451,-0.690,1
8,134,car,1861.15,76.72,-0.009,0.023,1
8,137,car,612.07,416.10,0.612,-0.981,1
8,145,car,1236.24,350.81,0.380,0.088,1
8,147,van,518.00,52.67,-0.904,0.435,1
8,148,bus,46.24,907.36,-0.379,0.262,1
8,149,van,1808.37,712.31,-0.900,-0.087,1
8,150,van,902.96,98.37,0.275,-0.179,1
8,151,car,816.14,527.72,-0.461,0.024,1
8,153,car,1809.02,712.72,-0.823,-0.065,1
8,155,car,1691.66,152.92,0.116,0.200,1
8,163,bus,882.93,159.91,0.259,-0.184,1
8,164,car,601.93,28.54,-0.908,0.498,1
8,169,car,529.71,47.27,-0.146,0.083,1
8,170,car,289.82,755.17,0.022,-0.022,1
8,172,car,1459.82,582.49,-0.060,-0.248,1
8,174,car,864.78,961.48,0.285,-0.961,1
8,175,car,661.33,355.19,0.025,-0.050,1
8,179,car,1871.51,127.91,-0.022,0.185,1
8,180,truck,1546.99,156.03,-0.049,0.281,1
8,182,van,565.95,46.49,-0.042,0.047,1
8,184,bus,89.64,628.86,-0.044,-0.000,1
8,187,van,273.05,66.96,-0.043,0.015,1
8,189,car,1909.13,746.60,-0.053,-0.051,1
8,190,car,28.13,1066.61,0.168,-0.111,1
8,192,car,367.33,99.65,-0.214,0.117,1
8,193,car,1912.77,923.35,-0.001,0.007,1
8,194,car,1832.63,583.75,0.009,0.026,1
8,195,car,1286.95,643.88,-0.006,0.006,1
8,196,bus,688.35,687.23,0.009,0.000,1
8,197,bus,1780.18,368.95,-0.000,0.000,1
8,198,car,1826.76,995.43,-0.001,-0.001,1
8,199,car,1613.72,822.81,-0.002,0.001,1
8,200,car,478.43,638.75,0.001,0.000,1
8,201,car,352.90,644.34,-0.002,0.007,1
8,202,car,1874.29,1011.78,0.003,-0.003,1
8,203,car,1788.62,1041.16,0.005,-0.010,1
8,204,car,547.37,668.18,-0.003,0.002,1
8,205,car,282.09,625.00,0.001,0.001,1
8,206,car,299.96,557.42,-0.004,-0.000,1
8,207,car,1184.69,627.72,-0.007,0.005,1
8,208,car,1495.23,420.83,0.002,-0.000,1
8,209,truck,547.86,597.88,-0.007,-0.008,1
8,210,car,377.43,565.08,-0.000,0.000,1
8,211,car,1457.85,735.72,-0.003,0.003,1
8,212,car,1902.92,964.52,-0.001,0.004,1
8,213,car,459.87,578.06,-0.001,-0.001,1
8,214,car,333.61,613.63,0.001,0.000,1
8,215,car,1634.62,804.36,-0.006,0.013,1
8,216,car,1520.20,810.44,0.011,0.000,1
8,217,car,1668.75,767.40,-0.000,0.002,1
8,218,car,696.66,615.12,-0.005,0.003,1
8,219,car,1556.39,751.15,-0.000,-0.001,1
8,220,car,1160.81,660.20,-0.004,-0.000,1
8,221,car,1873.97,929.26,0.000,-0.001,1
8,222,truck,1400.58,340.02,-0.001,0.000,1
8,223,car,1630.64,783.16,-0.001,0.003,1
8,224,car,1365.02,650.41,0.000,0.001,1
8,225,van,1286.78,643.03,-0.004,0.003,1
8,226,car,1566.18,735.82,0.000,0.000,1
8,227,car,1531.37,789.32,-0.005,0.001,1
8,228,car,1896.02,769.06,-0.014,-0.013,1
8,229,car,1044.14,801.09,0.027,-0.013,1
8,230,car,503.64,625.79,-0.006,-0.006,1
8,231,car,419.82,628.30,0.003,0.005,1
8,232,car,177.40,435.18,-0.003,0.004,1
8,233,car,361.51,601.27,-0.004,0.000,1
8,234,car,1317.52,442.48,0.000,0.002,1
8,235,car,1681.24,750.26,-0.008,-0.001,1
8,237,car,1432.14,415.23,-0.001,-0.001,1
8,238,car,1523.69,767.61,-0.006,-0.001,1
8,239,car,609.02,597.89,0.004,0.004,1
8,240,car,1829.91,547.37,-0.002,-0.001,1
8,241,car,1625.82,360.60,-0.008,-0.001,1
8,242,car,1603.18,461.83,-0.002,-0.001,1
8,243,car,594.79,634.68,0.002,-0.002,1
8,244,van,1440.89,383.66,0.001,0.004,1
8,245,car,663.30,628.62,-0.009,-0.001,1
8,246,van,1684.95,368.41,-0.005,0.000,1
8,247,car,437.03,652.72,-0.001,0.000,1
8,248,car,1527.94,394.83,-0.006,0.001,1
8,249,car,770.56,664.19,-0.008,-0.000,1
8,250,car,341.92,582.98,0.001,0.001,1
8,251,car,1846.53,390.90,-0.001,-0.002,1
8,252,car,1847.69,958.29,-0.005,-0.005,1
8,253,car,108.26,424.58,0.011,0.006,1
8,254,car,1691.18,486.43,-0.029,0.002,1
8,255,car,1499.81,161.00,-0.002,0.006,1
8,256,car,1431.25,756.01,0.003,0.001,1
8,257,car,61.78,416.25,0.006,-0.002,1
8,258,truck,1411.28,789.55,0.060,-0.043,1
8,259,car,1515.93,475.25,-0.005,0.009,1
8,260,bus,334.60,414.93,-0.002,-0.013,1
8,261,car,1534.41,385.16,-0.000,0.001,1
8,262,car,684.85,646.70,-0.003,0.007,1
8,263,car,434.48,612.10,0.007,0.011,1
8,264,van,1376.31,554.80,-0.004,-0.000,1
8,265,car,1441.39,159.65,-0.003,0.006,1
8,266,car,1723.80,495.42,-0.003,0.004,1
8,267,car,1695.08,159.76,0.000,0.004,1
8,268,car,1443.45,403.55,-0.002,-0.008,1
8,269,car,1356.83,331.12,0.000,-0.001,1
8,270,car,1816.33,101.06,0.013,0.002,1
8,271,car,96.98,117.77,0.002,0.000,1
8,272,van,1524.08,65.92,-0.000,0.001,1
8,273,car,17.38,410.66,-0.006,0.001,1
8,274,car,1472.75,158.70,0.002,-0.001,1
8,275,car,826.17,699.29,0.003,-0.002,1
8,276,car,1477.32,470.88,0.007,-0.005,1
8,277,van,1693.54,156.17,-0.001,-0.001,1
8,278,car,780.42,683.21,-0.009,-0.005,1
8,279,car,1707.75,173.28,-0.003,-0.002,1
8,280,car,1668.36,125.73,-0.002,-0.001,1
8,281,car,436.66,600.07,0.001,-0.001,1
8,282,car,1796.48,103.02,0.003,0.009,1
8,283,van,88.89,628.43,-0.032,0.001,1
8,284,car,1477.35,135.90,-0.004,0.002,1
8,285,car,1445.81,471.42,-0.004,0.003,1
8,286,car,1818.17,372.65,-0.002,-0.003,1
8,287,car,1778.71,111.40,-0.001,0.006,1
8,288,car,578.36,461.27,0.002,0.008,1
8,289,van,1765.14,553.41,-0.000,0.007,1
8,290,car,608.98,659.15,-0.000,-0.001,1
9,1,van,1271.00,591.12,-1.214,-0.330,1
9,2,car,184.48,949.11,1.033,-1.365,1
9,3,car,268.03,840.44,0.322,-0.587,1
9,4,car,367.52,857.34,0.932,-1.301,1
9,5,car,907.96,866.17,0.578,-0.798,1
9,6,car,190.72,857.32,1.148,-1.526,1
9,9,truck,946.89,141.35,0.662,-0.567,1
9,10,car,790.04,885.71,0.517,-0.648,1
9,11,car,792.12,1019.62,0.457,-0.790,1
9,12,car,955.70,882.58,0.374,-0.488,1
9,13,car,1495.24,686.62,-0.896,-0.036,1
9,14,car,704.02,992.23,0.522,-0.712,1
9,18,car,189.59,1023.76,1.070,-1.457,1
9,19,car,104.76,1009.21,1.088,-1.954,1
9,20,car,1663.48,702.22,-1.547,-0.151,1
9,21,car,1601.24,673.29,-0.825,-0.067,1
9,22,car,1701.32,678.32,-1.237,-0.190,1
9,24,car,1485.49,650.87,-1.143,-0.085,1
9,25,car,1806.46,737.43,-0.959,-0.208,1
9,28,car,735.61,357.14,0.722,-0.799,1
9,30,car,486.50,521.67,-1.964,-0.269,1
9,31,car,1022.20,658.53,-0.139,-0.654,1
9,32,car,949.89,605.61,-0.765,-0.370,1
9,35,car,789.74,604.61,-1.183,-0.439,1
9,36,car,866.49,788.05,0.541,-0.576,1
9,40,car,257.25,491.37,-1.667,-0.254,1
9,44,car,928.07,704.99,0.059,-0.649,1
9,45,car,863.98,595.67,-1.036,-0.362,1
9,47,car,949.39,646.59,-0.488,-0.527,1
9,48,car,718.23,292.86,0.615,-0.725,1
9,50,car,680.87,562.09,-1.309,-0.305,1
9,53,car,90.06,467.73,-1.734,-0.279,1
9,55,car,820.89,557.49,-1.228,-0.285,1
9,60,car,853.02,873.38,0.521,-0.743,1
9,61,car,1003.84,722.14,0.263,-0.755,1
9,63,car,640.96,429.14,0.642,-0.956,1
9,66,car,959.58,800.00,0.585,-0.756,1
9,67,car,612.35,525.20,-2.089,-0.237,1
9,71,car,719.61,1043.50,0.308,-0.519,1
9,73,car,796.39,214.47,0.803,-0.793,1
9,76,car,848.82,1026.30,0.308,-0.576,1
9,81,car,878.63,206.46,0.606,-0.678,1
9,82,car,790.44,184.64,0.923,-0.890,1
9,83,car,792.20,304.64,0.682,-0.831,1
9,86,car,1123.77,481.05,-0.280,-0.360,1
9,90,car,828.88,256.17,0.691,-0.754,1
9,91,car,656.58,310.05,0.798,-0.932,1
9,92,car,1089.23,373.52,-0.209,-0.557,1
9,96,car,1052.56,319.65,-0.139,-0.654,1
9,103,car,264.17,70.28,-0.956,0.318,1
9,109,car,423.19,100.84,-0.905,0.549,1
9,110,car,149.09,460.40,-2.284,-0.264,1
9,113,truck,890.23,154.32,0.789,-0.657,1
9,115,car,307.09,132.25,-0.070,0.029,1
9,121,truck,1026.51,75.71,0.807,-0.536,1
9,123,car,47.19,435.08,-1.277,-0.140,1
9,125,bus,62.08,899.95,0.185,0.551,1
9,133,van,935.68,763.73,0.540,-0.829,1
9,137,car,613.45,414.00,0.704,-1.111,1
9,147,van,515.67,53.93,-1.059,0.520,1
9,148,bus,46.23,907.37,-0.379,0.262,1
9,149,van,1803.11,712.13,-1.232,-0.100,1
9,150,van,902.97,98.37,0.275,-0.179,1
9,151,car,816.12,527.72,-0.461,0.024,1
9,153,car,1801.88,712.81,-1.277,-0.058,1
9,155,car,1691.84,153.14,0.123,0.214,1
9,163,bus,882.94,159.91,0.259,-0.184,1
9,164,car,599.10,29.83,-1.091,0.564,1
9,169,car,529.70,47.28,-0.146,0.083,1
9,170,car,289.82,755.17,0.022,-0.022,1
9,172,car,1459.59,583.31,-0.075,-0.199,1
9,174,car,865.68,960.30,0.334,-1.062,1
9,175,car,661.33,355.19,0.025,-0.050,1
9,177,car,1908.34,96.59,-0.002,-0.046,1
9,179,car,1871.44,128.30,-0.028,0.209,1
9,180,truck,1547.02,156.91,-0.047,0.357,1
9,182,van,565.94,46.49,-0.042,0.047,1
9,184,bus,89.64,628.86,-0.044,-0.000,1
9,187,van,264.75,70.07,-0.529,0.199,1
9,190,car,30.03,1065.45,0.260,-0.137,1
9,192,car,367.32,99.65,-0.214,0.117,1
9,193,car,1912.63,923.74,-0.009,0.030,1
9,194,car,1832.58,583.85,0.006,0.033,1
9,195,car,1287.07,643.98,0.001,0.012,1
9,196,bus,688.35,687.34,0.009,0.006,1
9,197,bus,1780.07,369.04,-0.006,0.005,1
9,198,car,1826.64,995.52,-0.007,0.003,1
9,199,car,1613.65,822.87,-0.005,0.004,1
9,200,car,478.35,638.76,-0.003,0.001,1
9,201,car,352.84,644.45,-0.005,0.013,1
9,202,car,1874.31,1011.61,0.005,-0.012,1
9,203,car,1788.68,1041.00,0.009,-0.018,1
9,204,car,547.26,668.23,-0.009,0.005,1
9,205,car,282.10,625.02,0.002,0.002,1
9,206,car,299.95,557.48,-0.004,0.003,1
9,207,car,1184.51,627.77,-0.016,0.008,1
9,208,car,1495.16,420.93,-0.002,0.005,1
9,209,truck,547.80,597.84,-0.010,-0.011,1
9,210,car,377.49,565.08,0.003,-0.000,1
9,211,car,1457.86,735.74,-0.002,0.004,1
9,212,car,1902.87,964.65,-0.003,0.011,1
9,213,car,459.88,578.13,-0.001,0.002,1
9,214,car,333.72,613.76,0.007,0.007,1
9,215,car,1634.50,804.50,-0.012,0.020,1
9,216,car,1519.89,810.45,-0.005,0.001,1
9,217,car,1668.66,767.52,-0.005,0.008,1
9,218,car,696.71,615.16,-0.003,0.006,1
9,219,car,1556.35,751.19,-0.002,0.001,1
9,220,car,1160.74,660.18,-0.007,-0.001,1
9,221,car,1873.80,929.35,-0.009,0.003,1
9,222,truck,1400.57,340.04,-0.001,0.001,1
9,223,car,1630.65,783.29,-0.000,0.010,1
9,224,car,1364.91,650.50,-0.005,0.005,1
9,225,van,1286.58,642.87,-0.015,-0.005,1
9,226,car,1565.90,735.85,-0.014,0.002,1
9,227,car,1531.29,789.46,-0.009,0.008,1
9,228,car,1895.35,768.67,-0.045,-0.033,1
9,229,car,1044.75,800.76,0.058,-0.029,1
9,230,car,503.50,625.89,-0.013,-0.001,1
9,231,car,419.76,628.44,0.000,0.012,1
9,232,car,177.35,435.30,-0.006,0.010,1
9,233,car,361.51,601.30,-0.004,0.002,1
9,234,car,1317.51,442.47,-0.000,0.002,1
9,235,car,1681.01,750.32,-0.020,0.002,1
9,237,car,1432.13,415.31,-0.002,0.003,1
9,238,car,1524.01,767.43,0.011,-0.010,1
9,239,car,609.03,597.86,0.005,0.002,1
